# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-8611802293889397279	PIKMIN_VARIATION_CLOVER_WHITE_DESCRIPTION	Este é um Pikmin branco.	
-8989904863167555168	PIKMIN_VARIATION_CLOVER_BLACK_DESCRIPTION	Este é um Pikmin pedra.	
-6616425261326632833	PIKMIN_VARIATION_CLOVER_PINK_DESCRIPTION	Este é um Pikmin alado.	
5950375131867769719	PIKMIN_VARIATION_CLOVER_RARE1_RED_DESCRIPTION	Este é um Pikmin vermelho.	
-7759852983706507756	PIKMIN_VARIATION_CLOVER_RARE1_YELLOW_DESCRIPTION	Este é um Pikmin amarelo.	
-8206580642673118595	PIKMIN_VARIATION_CLOVER_RARE1_BLUE_DESCRIPTION	Este é um Pikmin azul.	
-2754760891985097896	PIKMIN_VARIATION_CLOVER_RARE1_PURPLE_DESCRIPTION	Este é um Pikmin roxo.	
3875703992018333863	PIKMIN_VARIATION_CLOVER_RARE1_WHITE_DESCRIPTION	Este é um Pikmin branco.	
384512939323497961	PIKMIN_VARIATION_CLOVER_RARE1_BLACK_DESCRIPTION	Este é um Pikmin pedra.	
-9124045641907098624	PIKMIN_VARIATION_CLOVER_RARE1_PINK_DESCRIPTION	Este é um Pikmin alado.	
3203668052327519891	PIKMIN_VARIATION_TICKET_GENERAL_RED_DESCRIPTION	Este é um Pikmin vermelho.	
317399316590924399	PIKMIN_VARIATION_TICKET_GENERAL_YELLOW_DESCRIPTION	Este é um Pikmin amarelo.	
-5089367006069367051	PIKMIN_VARIATION_TICKET_GENERAL_BLUE_DESCRIPTION	Este é um Pikmin azul.	
3580878867419408733	PIKMIN_VARIATION_TICKET_GENERAL_PURPLE_DESCRIPTION	Este é um Pikmin roxo.	
8065965980810262982	PIKMIN_VARIATION_TICKET_GENERAL_WHITE_DESCRIPTION	Este é um Pikmin branco.	
6429016631326080384	PIKMIN_VARIATION_TICKET_GENERAL_BLACK_DESCRIPTION	Este é um Pikmin pedra.	
6322241198924444629	PIKMIN_VARIATION_TICKET_GENERAL_PINK_DESCRIPTION	Este é um Pikmin alado.	
3823859247401603290	PIKMIN_VARIATION_MARIOHAT_BLUE_NAME	Chapéu do Mario	
-8671162545352068599	PIKMIN_VARIATION_FRAME_RED_NAME	Moldura	
2372997590361498734	PIKMIN_VARIATION_FRAME_YELLOW_NAME	Moldura	
3735967964932693679	PIKMIN_VARIATION_FRAME_BLUE_NAME	Moldura	
1343328880167111975	PIKMIN_VARIATION_FRAME_PURPLE_NAME	Moldura	
-1313161366029436877	PIKMIN_VARIATION_FRAME_WHITE_NAME	Moldura	
-4801134162917808350	PIKMIN_VARIATION_FRAME_BLACK_NAME	Moldura	
-8950605546309698099	PIKMIN_VARIATION_FRAME_PINK_NAME	Moldura	
-8592158364526909739	PIKMIN_VARIATION_AIRPLANETOYS_RED_NAME	Aviõezinhos	
-4085672144591051782	PIKMIN_VARIATION_AIRPLANETOYS_YELLOW_NAME	Aviõezinho	
-2497048663378291199	PIKMIN_VARIATION_AIRPLANETOYS_BLUE_NAME	Aviõezinho	
-8230706235844791193	PIKMIN_VARIATION_AIRPLANETOYS_PURPLE_NAME	Aviõezinho	
5099560053993276861	PIKMIN_VARIATION_AIRPLANETOYS_WHITE_NAME	Aviõezinho	
-436709531100923185	PIKMIN_VARIATION_AIRPLANETOYS_BLACK_NAME	Aviõezinho	
7019943443769829466	PIKMIN_VARIATION_AIRPLANETOYS_PINK_NAME	Aviõezinho	
11218099122093661	PIKMIN_VARIATION_TRAINPAPERCRAFT_RED_NAME	Trem de papel	
-4575770571455046000	PIKMIN_VARIATION_TRAINPAPERCRAFT_YELLOW_NAME	Trem de papel	
-2324654301123418781	PIKMIN_VARIATION_TRAINPAPERCRAFT_BLUE_NAME	Trem de papel	
-4482762029228675770	PIKMIN_VARIATION_TRAINPAPERCRAFT_PURPLE_NAME	Trem de papel	
5278364065874843673	PIKMIN_VARIATION_TRAINPAPERCRAFT_WHITE_NAME	Trem de papel	
6006163184678113945	PIKMIN_VARIATION_TRAINPAPERCRAFT_BLACK_NAME	Trem de papel	
8447327353146584357	PIKMIN_VARIATION_TRAINPAPERCRAFT_PINK_NAME	Trem de papel	
-1964417569875904548	PIKMIN_VARIATION_SHELL_RED_NAME	Concha	
-5169657343928254417	PIKMIN_VARIATION_SHELL_YELLOW_NAME	Concha	
6005922542444572653	PIKMIN_VARIATION_SHELL_BLUE_NAME	Concha	
7901300004190605998	PIKMIN_VARIATION_SHELL_PURPLE_NAME	Concha	
5344969135298374244	PIKMIN_VARIATION_SHELL_WHITE_NAME	Concha	
5065590100511207428	PIKMIN_VARIATION_SHELL_BLACK_NAME	Concha	
7049839526535100244	PIKMIN_VARIATION_SHELL_PINK_NAME	Concha	
-6611043587780367663	PIKMIN_VARIATION_BURGER_RED_NAME	Hambúrguer	
-2190121452743880924	PIKMIN_VARIATION_BURGER_YELLOW_NAME	Hambúrguer	
5747694553081404972	PIKMIN_VARIATION_BURGER_BLUE_NAME	Hambúrguer	
2961013048236583924	PIKMIN_VARIATION_BURGER_PURPLE_NAME	Hambúrguer	
-8919734369158251078	PIKMIN_VARIATION_BURGER_WHITE_NAME	Hambúrguer	
-296981534740667910	PIKMIN_VARIATION_BURGER_BLACK_NAME	Hambúrguer	
3376689855730235468	PIKMIN_VARIATION_BURGER_PINK_NAME	Hambúrguer	
7693734624445543512	PIKMIN_VARIATION_SNACK_RED_NAME	Lanche	
4008353460166918035	PIKMIN_VARIATION_SNACK_YELLOW_NAME	Lanche	
8334987629407772162	PIKMIN_VARIATION_SNACK_BLUE_NAME	Lanche	
-5532105227847251353	PIKMIN_VARIATION_SNACK_PURPLE_NAME	Lanche	
-8032225014566398746	PIKMIN_VARIATION_SNACK_WHITE_NAME	Lanche	
-8272579898877827673	PIKMIN_VARIATION_SNACK_BLACK_NAME	Lanche	
7191995358243206969	PIKMIN_VARIATION_SNACK_PINK_NAME	Lanche	
6990850487490773070	PIKMIN_VARIATION_MUSHROOM_RED_NAME	Cogumelo	
-5013703595030454747	PIKMIN_VARIATION_MUSHROOM_YELLOW_NAME	Cogumelo	
-6610387238162196247	PIKMIN_VARIATION_MUSHROOM_BLUE_NAME	Cogumelo	
-8711437750451717761	PIKMIN_VARIATION_MUSHROOM_PURPLE_NAME	Cogumelo	
-2925127107293535977	PIKMIN_VARIATION_MUSHROOM_WHITE_NAME	Cogumelo	
7383041773972606077	PIKMIN_VARIATION_MUSHROOM_BLACK_NAME	Cogumelo	
5466974382906651694	PIKMIN_VARIATION_MUSHROOM_PINK_NAME	Cogumelo	
5118724641467070372	PIKMIN_VARIATION_BUCKET_RED_NAME	Baguete	
-8482082973124281107	PIKMIN_VARIATION_BUCKET_YELLOW_NAME	Baguete	
6469710141270270451	PIKMIN_VARIATION_BUCKET_BLUE_NAME	Baguete	
-71976528643614681	PIKMIN_VARIATION_BUCKET_PURPLE_NAME	Baguete	
-2483709482524823547	PIKMIN_VARIATION_BUCKET_WHITE_NAME	Baguete	
5982355427827908017	PIKMIN_VARIATION_BUCKET_BLACK_NAME	Baguete	
-7314535267852191432	PIKMIN_VARIATION_BUCKET_PINK_NAME	Baguette	
-1484552340263925948	PIKMIN_VARIATION_SCISSORS_RED_NAME	Tesoura	
6226937264869931225	PIKMIN_VARIATION_SCISSORS_YELLOW_NAME	Tesoura	
8437989298952984450	PIKMIN_VARIATION_SCISSORS_BLUE_NAME	Tesoura	
4625010617524888915	PIKMIN_VARIATION_SCISSORS_PURPLE_NAME	Tesoura	
-8127862335108029267	PIKMIN_VARIATION_SCISSORS_WHITE_NAME	Tesoura	
-6152929842752082225	PIKMIN_VARIATION_SCISSORS_BLACK_NAME	Tesoura	
1871198898689459612	PIKMIN_VARIATION_SCISSORS_PINK_NAME	Tesoura	
7929808211269753566	PIKMIN_VARIATION_HAIRCLIP_RED_NAME	Prendedor de cabelo	
7046462913505420406	PIKMIN_VARIATION_HAIRCLIP_YELLOW_NAME	Prendedor de cabelo	
2240116529349522993	PIKMIN_VARIATION_HAIRCLIP_BLUE_NAME	Prendedor de cabelo	
998929264536893881	PIKMIN_VARIATION_HAIRCLIP_PURPLE_NAME	Prendedor de cabelo	
-1828564524471116809	PIKMIN_VARIATION_HAIRCLIP_WHITE_NAME	Prendedor de cabelo	
2431647808380126547	PIKMIN_VARIATION_HAIRCLIP_BLACK_NAME	Prendedor de cabelo	
3796061654673424833	PIKMIN_VARIATION_HAIRCLIP_PINK_NAME	Prendedor de cabelo	
7250027135069480090	PIKMIN_VARIATION_MINIATUREBOOK_RED_NAME	Livrinho	
-512007194519441206	PIKMIN_VARIATION_MINIATUREBOOK_YELLOW_NAME	Livrinho	
225155154398401490	PIKMIN_VARIATION_MINIATUREBOOK_BLUE_NAME	Livrinho	
-1395801807086976743	PIKMIN_VARIATION_MINIATUREBOOK_PURPLE_NAME	Livrinho	
-5750563413938077761	PIKMIN_VARIATION_MINIATUREBOOK_WHITE_NAME	Livrinho	
-4068120321872541799	PIKMIN_VARIATION_MINIATUREBOOK_BLACK_NAME	Livrinho	
5441749791165918931	PIKMIN_VARIATION_MINIATUREBOOK_PINK_NAME	Livrinho	
-4107562373360705884	PIKMIN_VARIATION_CLOVER_RED_NAME	Trevo	
-1590043862710359007	PIKMIN_VARIATION_CLOVER_YELLOW_NAME	Trevo	
-5428181829392626223	PIKMIN_VARIATION_CLOVER_BLUE_NAME	Trevo	
6080904572017452694	PIKMIN_VARIATION_CLOVER_PURPLE_NAME	Trevo	
-142012035775048772	PIKMIN_VARIATION_CLOVER_WHITE_NAME	Trevo	
-1579425474820955154	PIKMIN_VARIATION_CLOVER_BLACK_NAME	Trevo	
3350717408823794829	PIKMIN_VARIATION_CLOVER_PINK_NAME	Trevo	
-2324337371981306161	PIKMIN_VARIATION_CLOVER_RARE1_RED_NAME	Trevo	
3866207058062655114	PIKMIN_VARIATION_CLOVER_RARE1_YELLOW_NAME	Trevo	
9101110827400782175	PIKMIN_VARIATION_CLOVER_RARE1_BLUE_NAME	Trevo	
-8314700096370246824	PIKMIN_VARIATION_CLOVER_RARE1_PURPLE_NAME	Trevo	
-6260297932679255097	PIKMIN_VARIATION_CLOVER_RARE1_WHITE_NAME	Trevo	
-3562720665442340061	PIKMIN_VARIATION_CLOVER_RARE1_BLACK_NAME	Trevo	
31299170106862305	PIKMIN_VARIATION_CLOVER_RARE1_PINK_NAME	Trevo	
-3640489005285538733	PIKMIN_VARIATION_TICKET_GENERAL_RED_NAME	Bilhete	
1386299488887969846	PIKMIN_VARIATION_TICKET_GENERAL_YELLOW_NAME	Bilhete	
701793564279133055	PIKMIN_VARIATION_TICKET_GENERAL_BLUE_NAME	Bilhete	
-5281764584822408893	PIKMIN_VARIATION_TICKET_GENERAL_PURPLE_NAME	Bilhete	
2381267277648877429	PIKMIN_VARIATION_TICKET_GENERAL_WHITE_NAME	Bilhete	
8249656413869343697	PIKMIN_VARIATION_TICKET_GENERAL_BLACK_NAME	Bilhete	
3660125134773189156	PIKMIN_VARIATION_TICKET_GENERAL_PINK_NAME	Bilhete	
-3894178826513795468	LOCATION_ROADSIDE	Beira de estrada	
-4740198285223806906	TREASURE_STICKER	Figurinha	
-8287811960078634154	PIKMIN_VARIATION_STICKER_GENERAL_RED_NAME	Pikmin vermelho	
4059255907214988553	PIKMIN_VARIATION_STICKER_GENERAL_RED_DESCRIPTION	Este é um Pikmin vermelho.	
8377103627158872957	PIKMIN_VARIATION_STICKER_GENERAL_YELLOW_NAME	Sticker	
7140068979446993050	PIKMIN_VARIATION_STICKER_GENERAL_BLUE_NAME	Sticker	
8124275180403502891	PIKMIN_VARIATION_STICKER_GENERAL_PURPLE_NAME	Sticker	
-1317168074566966405	PIKMIN_VARIATION_STICKER_GENERAL_WHITE_NAME	Sticker	
6838566421631487412	PIKMIN_VARIATION_STICKER_GENERAL_BLACK_NAME	Sticker	
-3561866403886461002	PIKMIN_VARIATION_STICKER_GENERAL_PINK_NAME	Sticker	
-5605266640371408066	PIKMIN_VARIATION_STICKER_GENERAL_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-8666332161492342232	PIKMIN_VARIATION_STICKER_GENERAL_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-694699996973472701	PIKMIN_VARIATION_STICKER_GENERAL_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
6495200281197490385	PIKMIN_VARIATION_STICKER_GENERAL_WHITE_DESCRIPTION	This is a White Pikmin.	
-8844759074728730850	PIKMIN_VARIATION_STICKER_GENERAL_BLACK_DESCRIPTION	This is a Rock Pikmin.	
7272198782906406349	PIKMIN_VARIATION_STICKER_GENERAL_PINK_DESCRIPTION	This is a Winged Pikmin.	
-2667792163754801126	POI_FLOWER_DETAILS_NEEDED_FLOWERS_TO_BLOOM_HEADER	Condição:	
-5252558608895967709	POI_FLOWER_DETAILS_NEEDED_FLOWERS_TO_BLOOM_FIELD	Mais %s flor	Mais %s flores
-5377191567236068655	POI_FLOWER_DETAILS_FLOWER_TYPE_HEADER	Nome da flor:	
7029987479437277128	POI_FLOWER_DETAILS_FLOWER_TYPE_BEFORE_BLOOM	Será %s	
2975729686072198175	POI_FLOWER_DETAILS_FLOWER_TYPE_AFTER_BLOOM	%s	
3116658315355574075	POI_FLOWER_DETAILS_BLOOM_REMAINING_TIME_HEADER	Fim da floração:	
-4919448629731752112	POI_FLOWER_DETAILS_BLOOM_REMAINING_TIME	em %s	
-263184506298187128	POI_FLOWER_DETAILS_REWARD_EXPEDITION_AVAILABLE	À expedição	
6962261292319710869	POI_FLOWER_DETAILS_REWARD_EXPEDITION_IN_PROGRESS	Ver progresso	
-8695171300482786963	POI_FLOWER_DETAILS_CURRENT_FLOWER_STATE_HEADER	Estado:	
4474429268343918413	POI_FLOWER_DETAILS_FLOWER_LEVEL_1_STATE	Leaf	
-8438799893921903739	POI_FLOWER_DETAILS_FLOWER_LEVEL_2_STATE	Botão	
-547827886417812158	POI_FLOWER_DETAILS_FLOWER_LEVEL_3_STATE	Em flor	
-6033714528596509489	POI_FLOWER_NAME_COMMON_RED	Flor vermelha	
-2117505710529688965	POI_FLOWER_NAME_COMMON_YELLOW	Flor amarela	
7080168480944270083	POI_FLOWER_NAME_COMMON_BLUE	Flor azul	
-5302525063814283711	POI_FLOWER_NAME_COMMON_WHITE	Flor branca	
6727119554246731829	POI_FLOWER_NAME_UNKNOWN	????	
-3327007502352533418	POI_FLOWER_STATE_UNKNOWN	????	
3091000634633754817	ITEM_FLOWER_PETAL_WHITE_PANSY_NAME	Pétalas de amor-perfeito branco	
8760720666328505322	ITEM_FLOWER_PETAL_WHITE_PANSY_DESCRIPTION	Pétalas de amor-perfeito branco. Use-as para plantar amores-perfeitos brancos.	
-2867562690232622118	ITEM_FLOWER_PETAL_RED_PANSY_NAME	Pétalas de amor-perfeito vermelho	
2775128269575278624	ITEM_FLOWER_PETAL_RED_PANSY_DESCRIPTION	Pétalas de amor-perfeito vermelho. Use-as para plantar amores-perfeitos vermelhos.	
3708164131995477827	ITEM_FLOWER_PETAL_BLUE_PANSY_NAME	Pétalas de amor-perfeito azul	
-8109495854269944586	ITEM_FLOWER_PETAL_BLUE_PANSY_DESCRIPTION	Pétalas de amor-perfeito azul. Use-as para plantar amores-perfeitos azuis.	
8326323467173449443	ITEM_FLOWER_PETAL_YELLOW_PANSY_NAME	Pétalas de amor-perfeito amarelo	
-1060765266957413044	ITEM_FLOWER_PETAL_YELLOW_PANSY_DESCRIPTION	Pétalas de amor-perfeito amarelo. Use-as para plantar amores-perfeitos amarelos.	
8296394967604803523	ITEM_FLOWER_PETAL_WHITE_ROSE_NAME	Pétalas de rosa branca	
-6165802160051300339	ITEM_FLOWER_PETAL_WHITE_ROSE_DESCRIPTION	Pétalas de rosa branca. Use-as para plantar rosas brancas.	
1957381142379795765	ITEM_FLOWER_PETAL_RED_ROSE_NAME	Pétalas de rosa vermelha	
1508411244671005125	ITEM_FLOWER_PETAL_RED_ROSE_DESCRIPTION	Pétalas de rosa vermelha. Use-as para plantar rosas vermelhas.	
-2323987814533997182	ITEM_FLOWER_PETAL_BLUE_ROSE_NAME	Pétalas de rosa azul	
8361518207792523393	ITEM_FLOWER_PETAL_BLUE_ROSE_DESCRIPTION	Pétalas de rosa azul. Use-as para plantar rosas azuis.	
7002019632548440639	ITEM_FLOWER_PETAL_YELLOW_ROSE_NAME	Pétalas de rosa amarela	
-8523663784203673214	ITEM_FLOWER_PETAL_YELLOW_ROSE_DESCRIPTION	Pétalas de rosa amarela. Use-as para plantar rosas amarelas.	
-2478853607700724151	FLOWER_KIND_PANSY	Amor-perfeito	
3532161695323098656	FLOWER_KIND_ROSE	Rosa	
-1511003646686556733	FLOWER_KIND_TULIP	Tulipa	
-7892500897777192381	FLOWER_KIND_SUNFLOWER	Girassol	
7334342576319517343	POI_FLOWER_NUM_PLANTED_LABEL	Flowers planted:	
3765462814872576723	DOWSER_NAME	Radar	
-119174417584230429	DOWSER_DESCRIPTION	Você pode usar o radar para detectar itens ao seu redor.	
-2379876904252348065	DOWSER_RECHARGE_LABEL	Recarga rápida	
1004643768288724463	DOWSER_FOUND_ITEMS	Itens encontrados: {0}
	Itens encontrados: {0}
7499243691010989867	DOWSER_NEXT_AVAILABLE	Lupa recarregada automaticamente em: {0}	
-4308187769345828120	SKU_RED_PETAL_NAME	Pétalas vermelhas	
489199013514500871	SKU_BLUE_PETAL_NAME	Pétalas azuis	
2414609971440188454	SKU_YELLOW_PETAL_NAME	Pétalas amarelas	
-1687790271688999816	SKU_RED_PETAL_DESCRIPTION	Pétalas vermelhas. Use-as para plantar flores vermelhas e rosa.	
-3009570960521529672	SKU_BLUE_PETAL_DESCRIPTION	Pétalas azuis. Use-as para plantar flores azuis e roxas.	
-4504053630238837481	SKU_YELLOW_PETAL_DESCRIPTION	Pétalas amarelas. Use-as para plantar flores amarelas e laranja.	
5208950353399122572	SKU_HONEY_CAPACITY_EXPANSION_NAME	Nectar Storage	
1444403048522236257	SKU_PETAL_CAPACITY_EXPANSION_NAME	Flower Petal Storage	
2969858063978988202	SKU_PIKMIN_CAPACITY_EXPANSION_NAME	Pikmin Storage	
1100772144792342696	SKU_POSTCARD_CAPACITY_EXPANSION_NAME	Postcard Storage	
6882057205724568887	SKU_SEEDLING_CAPACITY_EXPANSION_NAME	Seedling Storage	
4018835628681668355	SKU_SEEDLING_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Seedling you can carry by {0}.	
5487546414932975273	SKU_PIKMIN_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Pikmin you can carry by {0}.	
4202747224044768451	SKU_PETAL_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Flower Petals you can carry by {0} per color.	
5826197963813219456	SKU_POSTCARD_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Postcards you can carry by {0}.	
-2238679250056100473	SKU_HONEY_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Nectar you can carry by {0} per color.	
3080918552868022968	SHOP_SECTION_TITLE_ITEMS	Items	
-3712912505729448076	SHOP_SECTION_TITLE_UPGRADES	Upgrades	
-2918697274391733869	SKU_SUPER_PLANTER_SLOT_NAME	Special Slot	Special Slots
-7890291816504777549	SKU_SUPER_PLANTER_SLOT_DESCRIPTION	A special type of slot that grows Pikmin faster. This slot will disappear after you pluck the grown Pikmin.	
5047599842383681664	SHOP_COIN_AMOUNT_DETAILS	{0} + {1} Bonus Coin	{0} + {1} Bonus Coins
7430215661096200025	SKU_PETAL_NAME	White Petals	
-1743018230310819739	SKU_PETAL_DESCRIPTION	White flower petals. You can use them to plant white flowers.	
-5890782198410936728	SKU_DOWSER_NAME	Detector	
-7886536215148875625	SKU_DOWSER_DESCRIPTION	Recharge the detector.	
7186205489242392836	SKU_BUNDLE_SMALL_NAME	Special Box	
8531645827598836335	SKU_BUNDLE_MEDIUM_NAME	Super Box	
-2307192030998706023	SKU_BUNDLE_LARGE_NAME	Adventure Box	
8619809504631394105	SKU_BUNDLE_STARTER_NAME	Starter Box	
7687778967702277863	SKU_PURCHASE_LIMIT	{0} time only	{0} times only
-1378675765617117599	SHOP_SECTION_TITLE_LIMITED_OFFER	Limited Time Offer!	
-6262116228385814390	SHOP_LABEL_COUNT_CHANGE	Count:	
1070139690562259401	SHOP_LABEL_CAPACITY_CHANGE	Capacity:	
4512608309946328130	LOGIN_PROVIDER_SUPER_AWESOME	NIANTIC KIDS	
-8965300778396787175	SUPER_AWESOME_REGISTER_URL	https://niantic-sso.kws.superawesome.tv/pt-br/register	
6270310653121693548	SUPER_AWESOME_FORGOT_PASSWORD_URL	https://niantic-sso.kws.superawesome.tv/pt-br/password/forgot	
-7626676094642488070	SUPER_AWESOME_REGISTER_LINK	Inscrever-se no NIANTIC KIDS	
3275053985847360669	SUPER_AWESOME_FORGOT_PASSWORD_LINK	Esqueceu a senha?	
5982968124835893551	SUPER_AWESOME_LOGIN_BUTTON_LABEL	ENTRAR	
3964752675042012136	WARNING_NO_PARENT_PERMISSION	Para usar este aplicativo, você precisa da permissão de seus pais ou responsáveis. Peça que eles a ativem.	
-7441700699426561529	WARNING_NO_PARENT_LOCATION_PERMISSION	Para usar este app, você precisa da permissão de localização. Peça para que seus responsáveis a ativem.	
-5865499962591753408	NINTENDO_LOGIN_LINK_DIALOG_TITLE	Do you want to link a Nintendo Account?	
2431161683080852335	NINTENDO_LOGIN_LINK_DIALOG_DESCRIPTION	You will be able to use your own Mii when you link your Nintendo Account.	
-3609274247829970764	NINTENDO_LOGIN_LINK_DIALOG_DESCRIPTION_BONUS	You will also receive a special seedling when you link your Nintendo account for the first time.	
3926443522744415828	NINTENDO_LOGIN_LINK_BUTTON	Link Now	
-5552338891179848182	NINTENDO_LOGIN_BONUS_DIALOG_TITLE	You got a special seedling for linking your Nintendo Account!	
-5675915195141523149	NINTENDO_LOGIN_BONUS_DIALOG_DESCRIPTION	A special seedling has been added to your seedling list.	
6467743691056327219	NINTENDO_LOGIN_BONUS_DIALOG_DESCRIPTION_2	You can now choose your Nintendo account's Mii.	
-4873722125508925441	INCONSISTENT_AGE_LEVEL_WITH_ADULT_PLAYER	You cannot login with a kids account.	
-3718907272190744923	INCONSISTENT_AGE_LEVEL_WITH_KIDS_PLAYER	You cannot login with a non-kids account.	
-1814714920489092509	NINTENDO_LOGIN_NO_MII_SET_DIALOG_DESCRIPTION	The linked account has no set Mii. Please create a new Mii by pressing the [Create new Mii] button.	
1355270577328243417	PIKMIN_BIRTH_PLUCKED	Pikmin colhido!	
1194899215763716414	PIKMIN_BIRTH_DECO_CHANGE	Ah! Parece que ainda tem alguma coisa na plântula.	
-6094708199344962945	PIKMIN_BIRTH_PICK_MAP	O lugar onde você encontrou o Pikmin foi registrado no mapa!	
-7541253031296121149	PIKMIN_BIRTH_GIFT_DECO_BRING	{1} de {0} voltou com bagagem.	
1108192320680909385	PIKMIN_BIRTH_GIFT_DECO_BRING_NO_LOCATION	{0} voltou com bagagem.	
4400011500818019248	PLANTER_PIKMIN_RENAME_BUTTON	Nome	
7522713857221036037	PLANTER_BIRTH_MAP_NEAR	Perto de	
1079310826232707822	PIKMIN_BIRTH_PLUCKED_NO_LOCATION	É um novo(a) {0}!	
-3763559239294012047	PIKMIN_BIRTH_ADDRESS_ORIGIN_MESSAGE	É um novo(a) {0} de {1}!	
-4618833609816400370	PIKMIN_BIRTH_PUT_ON_DECO	Olha só! Um {0} de {1}!	
-8433014865977316847	ITEM_SPECIAL_PLANTER_SLOT_NAME	Special Slot	Special Slots
8859969091453911087	ITEM_SPECIAL_PLANTER_SLOT_DESCRIPTION	A special type of slot that grows Pikmin faster. This slot will disappear after you pluck the grown Pikmin.	
-6014302258948383704	GIFT_RECEIVED_NOTIFICATION_BODY	O seu presente foi entregue a %s!	
7876175597834795549	GIFTING_NO_POSTCARD_MESSAGE	Você precisa de cartões-postais para enviar!	
5458951284788560734	GIFTING_NO_FRIEND_MESSAGE	Você precisa de amigos para enviar presentes!	
-3013224190536315967	GIFTING_NO_PIKMIN_MESSAGE	Você precisa de Pikmin para enviar presentes!	
-3476180942652261836	GIFTING_POSTCARD_FROM_MESSAGE	De: %s	
2031028865814487626	GIFTING_POSTCARD_TO_MESSAGE	Para: %s	
4545139265885687516	GIFTING_POSTCARD_MAIN_TITLE_MESSAGE	Envie um cartão-postal para %s!	
-8926327169175097579	GIFTING_POSTCARD_FALLBACK_NAME	um amigo	
406792383762672809	GIFTING_POSTCARD_SUB_TITLE_MESSAGE	Escolha um cartão-postal.	
-5314653988083171480	GIFTING_CANCEL_BUTTON	Cancelar	
-1274727895764475473	GIFTING_PREVIOUS_BUTTON	Voltar	
1288781283542777354	GIFTING_NEXT_BUTTON	Próximo	
3646408181862832713	GIFTING_SEND_BUTTON	Enviar	
-5342440152935594966	GIFTING_FRIEND_SELECT_TITLE	Escolha um amigo!	
7026773127845395849	GIFTING_SEND_FRIEND_MESSAGE	Tudo pronto para enviar um cartão-postal para %s!	
-1195106187710600906	GIFTING_SELECT_PIKMIN_SHORTAGE_ERROR	É necessário mais Pikmin para fazer a entrega!	
4499654709863125418	GIFTING_SELECTED_FRIEND_MESSAGE	Enviando o cartão-postal para %s!	
357857585624279041	SHOP_ERROR_USER_CANCELED	Cancelled.	
7389911444700691629	SHOP_ERROR_BALANCE_TOO_LOW	Error: You don't have enough coins.	
5068176575193221440	SHOP_ERROR_SKU_NOT_AVAILABLE	Error: This item is not available.	
2931857117382597932	SHOP_ERROR_PURCHASE_DEFERRED	Error: This item is not available.	
4351277383515631574	SHOP_ERROR_BILLING_UNAVAILABLE	Error: You cannot make payments.	
7490656613962488316	SHOP_ERROR_ITEM_ALREADY_OWNED	Error: You already own this item.	
-4413378440676408821	EXTRACT_BALL_RED	Néctar azul	
7896283943514538569	EXTRACT_BALL_BLUE	Néctar vermelho	
-6698604302225874923	EXTRACT_BALL_YELLOW	Néctar amarelo	
8519478008843568330	EXTRACT_BALL_WHITE	Néctar	
6767237653239513488	EXTRACT_BALL_HAPPY	Néctar especial	
-6742894351647471327	EXTRACT_BALL_RED_PANSY	Néctar de amor-perfeito vermelho	
6569575187769431271	EXTRACT_BALL_BLUE_PANSY	Néctar de amor-perfeito azul	
4082833117957863254	EXTRACT_BALL_YELLOW_PANSY	Néctar de amor-perfeito amarelo	
6165321942839832604	EXTRACT_BALL_WHITE_PANSY	Néctar de amor-perfeito branco	
-5062597680482006118	EXTRACT_BALL_RED_ROSE	Néctar de rosa vermelha	
6752642644991942349	EXTRACT_BALL_BLUE_ROSE	Néctar de rosa azul	
-3389239345311305351	EXTRACT_BALL_YELLOW_ROSE	Néctar de rosa amarela	
6628380500006367188	EXTRACT_BALL_WHITE_ROSE	Néctar de rosa branca	
-7182845720284722284	EXTRACT_BALL_EXPLANATION_HAPPY	Néctar especial que deixa o Pikmin feliz e com mais vontade de interagir.	
-6828977911562531309	EXTRACT_BALL_EXPLANATION_WHITE_COMMON	Néctar que faz crescer uma flor branca na cabeça do Pikmin.	
3945860128201651686	EXTRACT_BALL_EXPLANATION_RED_COMMON	Néctar que faz crescer uma flor vermelha na cabeça do Pikmin.	
-6155776729258370752	EXTRACT_BALL_EXPLANATION_BLUE_COMMON	Néctar que faz crescer uma flor azul na cabeça do Pikmin.	
489576356614907656	EXTRACT_BALL_EXPLANATION_YELLOW_COMMON	Néctar que faz crescer uma flor amarela na cabeça do Pikmin.	
3451689909103242443	EXTRACT_BALL_EXPLANATION_RED_PANSY	Néctar raro que faz crescer um amor-perfeito vermelho na cabeça do Pikmin.	
