# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
6990850487490773070	PIKMIN_VARIATION_MUSHROOM_RED_NAME	Fungo	
-5013703595030454747	PIKMIN_VARIATION_MUSHROOM_YELLOW_NAME	Fungo	
-6610387238162196247	PIKMIN_VARIATION_MUSHROOM_BLUE_NAME	Fungo	
-8711437750451717761	PIKMIN_VARIATION_MUSHROOM_PURPLE_NAME	Fungo	
-2925127107293535977	PIKMIN_VARIATION_MUSHROOM_WHITE_NAME	Fungo	
7383041773972606077	PIKMIN_VARIATION_MUSHROOM_BLACK_NAME	Fungo	
5466974382906651694	PIKMIN_VARIATION_MUSHROOM_PINK_NAME	Fungo	
5118724641467070372	PIKMIN_VARIATION_BUCKET_RED_NAME	Secchio	
-8482082973124281107	PIKMIN_VARIATION_BUCKET_YELLOW_NAME	Secchio	
6469710141270270451	PIKMIN_VARIATION_BUCKET_BLUE_NAME	Secchio	
-71976528643614681	PIKMIN_VARIATION_BUCKET_PURPLE_NAME	Secchio	
-2483709482524823547	PIKMIN_VARIATION_BUCKET_WHITE_NAME	Secchio	
5982355427827908017	PIKMIN_VARIATION_BUCKET_BLACK_NAME	Secchio	
-7314535267852191432	PIKMIN_VARIATION_BUCKET_PINK_NAME	Baguette	
-1484552340263925948	PIKMIN_VARIATION_SCISSORS_RED_NAME	Forbici	
6226937264869931225	PIKMIN_VARIATION_SCISSORS_YELLOW_NAME	Forbici	
8437989298952984450	PIKMIN_VARIATION_SCISSORS_BLUE_NAME	Forbici	
4625010617524888915	PIKMIN_VARIATION_SCISSORS_PURPLE_NAME	Forbici	
-8127862335108029267	PIKMIN_VARIATION_SCISSORS_WHITE_NAME	Forbici	
-6152929842752082225	PIKMIN_VARIATION_SCISSORS_BLACK_NAME	Forbici	
1871198898689459612	PIKMIN_VARIATION_SCISSORS_PINK_NAME	Forbici	
7929808211269753566	PIKMIN_VARIATION_HAIRCLIP_RED_NAME	Elastico per capelli	
7046462913505420406	PIKMIN_VARIATION_HAIRCLIP_YELLOW_NAME	Elastico per capelli	
2240116529349522993	PIKMIN_VARIATION_HAIRCLIP_BLUE_NAME	Elastico per capelli	
998929264536893881	PIKMIN_VARIATION_HAIRCLIP_PURPLE_NAME	Elastico per capelli	
-1828564524471116809	PIKMIN_VARIATION_HAIRCLIP_WHITE_NAME	Elastico per capelli	
2431647808380126547	PIKMIN_VARIATION_HAIRCLIP_BLACK_NAME	Elastico per capelli	
3796061654673424833	PIKMIN_VARIATION_HAIRCLIP_PINK_NAME	Elastico per capelli	
7250027135069480090	PIKMIN_VARIATION_MINIATUREBOOK_RED_NAME	Libro in miniatura	
-512007194519441206	PIKMIN_VARIATION_MINIATUREBOOK_YELLOW_NAME	Libro in miniatura	
225155154398401490	PIKMIN_VARIATION_MINIATUREBOOK_BLUE_NAME	Libro in miniatura	
-1395801807086976743	PIKMIN_VARIATION_MINIATUREBOOK_PURPLE_NAME	Libro in miniatura	
-5750563413938077761	PIKMIN_VARIATION_MINIATUREBOOK_WHITE_NAME	Libro in miniatura	
-4068120321872541799	PIKMIN_VARIATION_MINIATUREBOOK_BLACK_NAME	Libro in miniatura	
5441749791165918931	PIKMIN_VARIATION_MINIATUREBOOK_PINK_NAME	Libro in miniatura	
-4107562373360705884	PIKMIN_VARIATION_CLOVER_RED_NAME	Quadrifoglio	
-1590043862710359007	PIKMIN_VARIATION_CLOVER_YELLOW_NAME	Quadrifoglio	
-5428181829392626223	PIKMIN_VARIATION_CLOVER_BLUE_NAME	Quadrifoglio	
6080904572017452694	PIKMIN_VARIATION_CLOVER_PURPLE_NAME	Quadrifoglio	
-142012035775048772	PIKMIN_VARIATION_CLOVER_WHITE_NAME	Quadrifoglio	
-1579425474820955154	PIKMIN_VARIATION_CLOVER_BLACK_NAME	Quadrifoglio	
3350717408823794829	PIKMIN_VARIATION_CLOVER_PINK_NAME	Quadrifoglio	
-2324337371981306161	PIKMIN_VARIATION_CLOVER_RARE1_RED_NAME	Quadrifoglio	
3866207058062655114	PIKMIN_VARIATION_CLOVER_RARE1_YELLOW_NAME	Quadrifoglio	
9101110827400782175	PIKMIN_VARIATION_CLOVER_RARE1_BLUE_NAME	Quadrifoglio	
-8314700096370246824	PIKMIN_VARIATION_CLOVER_RARE1_PURPLE_NAME	Quadrifoglio	
-6260297932679255097	PIKMIN_VARIATION_CLOVER_RARE1_WHITE_NAME	Quadrifoglio	
-3562720665442340061	PIKMIN_VARIATION_CLOVER_RARE1_BLACK_NAME	Quadrifoglio	
31299170106862305	PIKMIN_VARIATION_CLOVER_RARE1_PINK_NAME	Quadrifoglio	
-3640489005285538733	PIKMIN_VARIATION_TICKET_GENERAL_RED_NAME	Biglietto	
1386299488887969846	PIKMIN_VARIATION_TICKET_GENERAL_YELLOW_NAME	Biglietto	
701793564279133055	PIKMIN_VARIATION_TICKET_GENERAL_BLUE_NAME	Biglietto	
-5281764584822408893	PIKMIN_VARIATION_TICKET_GENERAL_PURPLE_NAME	Biglietto	
2381267277648877429	PIKMIN_VARIATION_TICKET_GENERAL_WHITE_NAME	Biglietto	
8249656413869343697	PIKMIN_VARIATION_TICKET_GENERAL_BLACK_NAME	Biglietto	
3660125134773189156	PIKMIN_VARIATION_TICKET_GENERAL_PINK_NAME	Biglietto	
-3894178826513795468	LOCATION_ROADSIDE	Bordo della strada	
-4740198285223806906	TREASURE_STICKER	Adesivo	
-8287811960078634154	PIKMIN_VARIATION_STICKER_GENERAL_RED_NAME	Pikmin rosso	
4059255907214988553	PIKMIN_VARIATION_STICKER_GENERAL_RED_DESCRIPTION	Questo è un Pikmin rosso.	
8377103627158872957	PIKMIN_VARIATION_STICKER_GENERAL_YELLOW_NAME	Sticker	
7140068979446993050	PIKMIN_VARIATION_STICKER_GENERAL_BLUE_NAME	Sticker	
8124275180403502891	PIKMIN_VARIATION_STICKER_GENERAL_PURPLE_NAME	Sticker	
-1317168074566966405	PIKMIN_VARIATION_STICKER_GENERAL_WHITE_NAME	Sticker	
6838566421631487412	PIKMIN_VARIATION_STICKER_GENERAL_BLACK_NAME	Sticker	
-3561866403886461002	PIKMIN_VARIATION_STICKER_GENERAL_PINK_NAME	Sticker	
-5605266640371408066	PIKMIN_VARIATION_STICKER_GENERAL_YELLOW_DESCRIPTION	This is a Yellow Pikmin.	
-8666332161492342232	PIKMIN_VARIATION_STICKER_GENERAL_BLUE_DESCRIPTION	This is a Blue Pikmin.	
-694699996973472701	PIKMIN_VARIATION_STICKER_GENERAL_PURPLE_DESCRIPTION	This is a Purple Pikmin.	
6495200281197490385	PIKMIN_VARIATION_STICKER_GENERAL_WHITE_DESCRIPTION	This is a White Pikmin.	
-8844759074728730850	PIKMIN_VARIATION_STICKER_GENERAL_BLACK_DESCRIPTION	This is a Rock Pikmin.	
7272198782906406349	PIKMIN_VARIATION_STICKER_GENERAL_PINK_DESCRIPTION	This is a Winged Pikmin.	
-2667792163754801126	POI_FLOWER_DETAILS_NEEDED_FLOWERS_TO_BLOOM_HEADER	Prerequisito:	
-5252558608895967709	POI_FLOWER_DETAILS_NEEDED_FLOWERS_TO_BLOOM_FIELD	%s altro fiore	Altri %s fiori
-5377191567236068655	POI_FLOWER_DETAILS_FLOWER_TYPE_HEADER	Nome del fiore:	
7029987479437277128	POI_FLOWER_DETAILS_FLOWER_TYPE_BEFORE_BLOOM	Diventerà %s	
2975729686072198175	POI_FLOWER_DETAILS_FLOWER_TYPE_AFTER_BLOOM	%s	
3116658315355574075	POI_FLOWER_DETAILS_BLOOM_REMAINING_TIME_HEADER	Fine fioritura:	
-4919448629731752112	POI_FLOWER_DETAILS_BLOOM_REMAINING_TIME	tra %s	
-263184506298187128	POI_FLOWER_DETAILS_REWARD_EXPEDITION_AVAILABLE	Alla spedizione	
6962261292319710869	POI_FLOWER_DETAILS_REWARD_EXPEDITION_IN_PROGRESS	Vedi progressi	
-8695171300482786963	POI_FLOWER_DETAILS_CURRENT_FLOWER_STATE_HEADER	Stato:	
4474429268343918413	POI_FLOWER_DETAILS_FLOWER_LEVEL_1_STATE	Foglia	
-8438799893921903739	POI_FLOWER_DETAILS_FLOWER_LEVEL_2_STATE	Bocciolo	
-547827886417812158	POI_FLOWER_DETAILS_FLOWER_LEVEL_3_STATE	In fioritura	
-6033714528596509489	POI_FLOWER_NAME_COMMON_RED	Fiore rosso	
-2117505710529688965	POI_FLOWER_NAME_COMMON_YELLOW	Fiore giallo	
7080168480944270083	POI_FLOWER_NAME_COMMON_BLUE	Fiore blu	
-5302525063814283711	POI_FLOWER_NAME_COMMON_WHITE	Fiore bianco	
6727119554246731829	POI_FLOWER_NAME_UNKNOWN	???	
-3327007502352533418	POI_FLOWER_STATE_UNKNOWN	???	
3091000634633754817	ITEM_FLOWER_PETAL_WHITE_PANSY_NAME	Petali di pansé bianca	
8760720666328505322	ITEM_FLOWER_PETAL_WHITE_PANSY_DESCRIPTION	Puoi usare questi petali per piantare pansé bianche.	
-2867562690232622118	ITEM_FLOWER_PETAL_RED_PANSY_NAME	Petali di pansé rossa	
2775128269575278624	ITEM_FLOWER_PETAL_RED_PANSY_DESCRIPTION	Puoi usare questi petali per piantare pansé rosse.	
3708164131995477827	ITEM_FLOWER_PETAL_BLUE_PANSY_NAME	Petali di pansé blu	
-8109495854269944586	ITEM_FLOWER_PETAL_BLUE_PANSY_DESCRIPTION	Puoi usare questi petali per piantare pansé blu.	
8326323467173449443	ITEM_FLOWER_PETAL_YELLOW_PANSY_NAME	Petali di pansé gialla	
-1060765266957413044	ITEM_FLOWER_PETAL_YELLOW_PANSY_DESCRIPTION	Puoi usare questi petali per piantare pansé gialle.	
8296394967604803523	ITEM_FLOWER_PETAL_WHITE_ROSE_NAME	Petali di rosa bianca	
-6165802160051300339	ITEM_FLOWER_PETAL_WHITE_ROSE_DESCRIPTION	Puoi usare questi petali per piantare rose bianche.	
1957381142379795765	ITEM_FLOWER_PETAL_RED_ROSE_NAME	Petali di rosa rossa	
1508411244671005125	ITEM_FLOWER_PETAL_RED_ROSE_DESCRIPTION	Puoi usare questi petali per piantare rose rosse.	
-2323987814533997182	ITEM_FLOWER_PETAL_BLUE_ROSE_NAME	Petali di rosa blu	
8361518207792523393	ITEM_FLOWER_PETAL_BLUE_ROSE_DESCRIPTION	Puoi usare questi petali per piantare rose blu.	
7002019632548440639	ITEM_FLOWER_PETAL_YELLOW_ROSE_NAME	Petali di rosa gialla	
-8523663784203673214	ITEM_FLOWER_PETAL_YELLOW_ROSE_DESCRIPTION	Puoi usare questi petali per piantare rose gialle.	
-2478853607700724151	FLOWER_KIND_PANSY	Pansé	
3532161695323098656	FLOWER_KIND_ROSE	Rosa	
-1511003646686556733	FLOWER_KIND_TULIP	Tulipano	
-7892500897777192381	FLOWER_KIND_SUNFLOWER	Girasole	
7334342576319517343	POI_FLOWER_NUM_PLANTED_LABEL	Flowers planted:	
3765462814872576723	DOWSER_NAME	Rilevatore	
-119174417584230429	DOWSER_DESCRIPTION	Puoi usare il rilevatore per cercare oggetti nelle vicinanze.	
-2379876904252348065	DOWSER_RECHARGE_LABEL	Ricarica rapida	
1004643768288724463	DOWSER_FOUND_ITEMS	Hai trovato {0} oggetto!	Hai trovato {0} oggetti!
7499243691010989867	DOWSER_NEXT_AVAILABLE	Tempo alla ricarica: {0}	
-4308187769345828120	SKU_RED_PETAL_NAME	Petali di fiore rosso	
489199013514500871	SKU_BLUE_PETAL_NAME	Petali di fiore blu	
2414609971440188454	SKU_YELLOW_PETAL_NAME	Petali di fiore giallo	
-1687790271688999816	SKU_RED_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei fiori rossi e dei fiori rosa.	
-3009570960521529672	SKU_BLUE_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei fiori blu e dei fiori viola.	
-4504053630238837481	SKU_YELLOW_PETAL_DESCRIPTION	Puoi usare questi petali per piantare dei fiori gialli e dei fiori arancioni.	
5208950353399122572	SKU_HONEY_CAPACITY_EXPANSION_NAME	Nectar Storage	
1444403048522236257	SKU_PETAL_CAPACITY_EXPANSION_NAME	Flower Petal Storage	
2969858063978988202	SKU_PIKMIN_CAPACITY_EXPANSION_NAME	Pikmin Storage	
1100772144792342696	SKU_POSTCARD_CAPACITY_EXPANSION_NAME	Postcard Storage	
6882057205724568887	SKU_SEEDLING_CAPACITY_EXPANSION_NAME	Seedling Storage	
4018835628681668355	SKU_SEEDLING_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Seedling you can carry by {0}.	
5487546414932975273	SKU_PIKMIN_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Pikmin you can carry by {0}.	
4202747224044768451	SKU_PETAL_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Flower Petals you can carry by {0} per color.	
5826197963813219456	SKU_POSTCARD_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Postcards you can carry by {0}.	
-2238679250056100473	SKU_HONEY_CAPACITY_EXPANSION_DESCRIPTION	Increase the max number of Nectar you can carry by {0} per color.	
3080918552868022968	SHOP_SECTION_TITLE_ITEMS	Items	
-3712912505729448076	SHOP_SECTION_TITLE_UPGRADES	Upgrades	
-2918697274391733869	SKU_SUPER_PLANTER_SLOT_NAME	Special Slot	Special Slots
-7890291816504777549	SKU_SUPER_PLANTER_SLOT_DESCRIPTION	A special type of slot that grows Pikmin faster. This slot will disappear after you pluck the grown Pikmin.	
5047599842383681664	SHOP_COIN_AMOUNT_DETAILS	{0} + {1} Bonus Coin	{0} + {1} Bonus Coins
7430215661096200025	SKU_PETAL_NAME	White Petals	
-1743018230310819739	SKU_PETAL_DESCRIPTION	White flower petals. You can use them to plant white flowers.	
-5890782198410936728	SKU_DOWSER_NAME	Detector	
-7886536215148875625	SKU_DOWSER_DESCRIPTION	Recharge the detector.	
7186205489242392836	SKU_BUNDLE_SMALL_NAME	Special Box	
8531645827598836335	SKU_BUNDLE_MEDIUM_NAME	Super Box	
-2307192030998706023	SKU_BUNDLE_LARGE_NAME	Adventure Box	
8619809504631394105	SKU_BUNDLE_STARTER_NAME	Starter Box	
7687778967702277863	SKU_PURCHASE_LIMIT	{0} time only	{0} times only
-1378675765617117599	SHOP_SECTION_TITLE_LIMITED_OFFER	Limited Time Offer!	
-6262116228385814390	SHOP_LABEL_COUNT_CHANGE	Count:	
1070139690562259401	SHOP_LABEL_CAPACITY_CHANGE	Capacity:	
4512608309946328130	LOGIN_PROVIDER_SUPER_AWESOME	NIANTIC KIDS	
-8965300778396787175	SUPER_AWESOME_REGISTER_URL	https://niantic-sso.kws.superawesome.tv/it/register	
6270310653121693548	SUPER_AWESOME_FORGOT_PASSWORD_URL	https://niantic-sso.kws.superawesome.tv/it/password/forgot	
-7626676094642488070	SUPER_AWESOME_REGISTER_LINK	Registrati a NIANTIC KIDS	
3275053985847360669	SUPER_AWESOME_FORGOT_PASSWORD_LINK	Password dimenticata?	
5982968124835893551	SUPER_AWESOME_LOGIN_BUTTON_LABEL	ACCEDI	
3964752675042012136	WARNING_NO_PARENT_PERMISSION	Per usare questa app, devi avere l'autorizzazione dei tuoi genitori. Chiedi ai tuoi genitori di attivarla.	
-7441700699426561529	WARNING_NO_PARENT_LOCATION_PERMISSION	Per usare questa app, devi avere l'autorizzazione dei tuoi genitori all'uso dei servizi di localizzazione. Chiedi ai tuoi genitori di attivarlo.	
-5865499962591753408	NINTENDO_LOGIN_LINK_DIALOG_TITLE	Do you want to link a Nintendo Account?	
2431161683080852335	NINTENDO_LOGIN_LINK_DIALOG_DESCRIPTION	You will be able to use your own Mii when you link your Nintendo Account.	
-3609274247829970764	NINTENDO_LOGIN_LINK_DIALOG_DESCRIPTION_BONUS	You will also receive a special seedling when you link your Nintendo account for the first time.	
3926443522744415828	NINTENDO_LOGIN_LINK_BUTTON	Link Now	
-5552338891179848182	NINTENDO_LOGIN_BONUS_DIALOG_TITLE	You got a special seedling for linking your Nintendo Account!	
-5675915195141523149	NINTENDO_LOGIN_BONUS_DIALOG_DESCRIPTION	A special seedling has been added to your seedling list.	
6467743691056327219	NINTENDO_LOGIN_BONUS_DIALOG_DESCRIPTION_2	You can now choose your Nintendo account's Mii.	
-4873722125508925441	INCONSISTENT_AGE_LEVEL_WITH_ADULT_PLAYER	You cannot login with a kids account.	
-3718907272190744923	INCONSISTENT_AGE_LEVEL_WITH_KIDS_PLAYER	You cannot login with a non-kids account.	
-1814714920489092509	NINTENDO_LOGIN_NO_MII_SET_DIALOG_DESCRIPTION	The linked account has no set Mii. Please create a new Mii by pressing the [Create new Mii] button.	
1355270577328243417	PIKMIN_BIRTH_PLUCKED	Pikmin colto!	
1194899215763716414	PIKMIN_BIRTH_DECO_CHANGE	Uhm... Sembra che ci sia ancora qualcosa nelle piantine.	
-6094708199344962945	PIKMIN_BIRTH_PICK_MAP	Il luogo in cui hai trovato i Pikmin è registrato sulla mappa!	
-7541253031296121149	PIKMIN_BIRTH_GIFT_DECO_BRING	{1} di {0} ha portato qualcosa.	
1108192320680909385	PIKMIN_BIRTH_GIFT_DECO_BRING_NO_LOCATION	{0} ha portato qualcosa.	
4400011500818019248	PLANTER_PIKMIN_RENAME_BUTTON	Nome	
7522713857221036037	PLANTER_BIRTH_MAP_NEAR	Nei pressi di	
1079310826232707822	PIKMIN_BIRTH_PLUCKED_NO_LOCATION	Hai ottenuto un nuovo {0}!	
-3763559239294012047	PIKMIN_BIRTH_ADDRESS_ORIGIN_MESSAGE	Hai ottenuto un nuovo {0} nella località {1}!	
-4618833609816400370	PIKMIN_BIRTH_PUT_ON_DECO	Guarda! Ora {0} indossa qualcosa di nuovo: {1}!	
-8433014865977316847	ITEM_SPECIAL_PLANTER_SLOT_NAME	Special Slot	Special Slots
8859969091453911087	ITEM_SPECIAL_PLANTER_SLOT_DESCRIPTION	A special type of slot that grows Pikmin faster. This slot will disappear after you pluck the grown Pikmin.	
-6014302258948383704	GIFT_RECEIVED_NOTIFICATION_BODY	Il tuo regalo ha raggiunto %s!	
7876175597834795549	GIFTING_NO_POSTCARD_MESSAGE	Non ci sono cartoline pronte all'invio!	
5458951284788560734	GIFTING_NO_FRIEND_MESSAGE	Non ci sono amici a cui inviare regali!	
-3013224190536315967	GIFTING_NO_PIKMIN_MESSAGE	Non ci sono Pikmin a cui inviare regali!	
-3476180942652261836	GIFTING_POSTCARD_FROM_MESSAGE	Da %s	
2031028865814487626	GIFTING_POSTCARD_TO_MESSAGE	A %s	
4545139265885687516	GIFTING_POSTCARD_MAIN_TITLE_MESSAGE	Manda una cartolina a %s!	
-8926327169175097579	GIFTING_POSTCARD_FALLBACK_NAME	un amico	
406792383762672809	GIFTING_POSTCARD_SUB_TITLE_MESSAGE	Scegli una cartolina!	
-5314653988083171480	GIFTING_CANCEL_BUTTON	Annulla	
-1274727895764475473	GIFTING_PREVIOUS_BUTTON	Indietro	
1288781283542777354	GIFTING_NEXT_BUTTON	Avanti	
3646408181862832713	GIFTING_SEND_BUTTON	Invia	
-5342440152935594966	GIFTING_FRIEND_SELECT_TITLE	Scegli un amico!	
7026773127845395849	GIFTING_SEND_FRIEND_MESSAGE	Pronti a mandare la cartolina a %s!	
-1195106187710600906	GIFTING_SELECT_PIKMIN_SHORTAGE_ERROR	Ti serviranno più Pikmin per effettuare la consegna!	
4499654709863125418	GIFTING_SELECTED_FRIEND_MESSAGE	La cartolina sarà mandata a %s!	
357857585624279041	SHOP_ERROR_USER_CANCELED	Cancelled.	
7389911444700691629	SHOP_ERROR_BALANCE_TOO_LOW	Error: You don't have enough coins.	
5068176575193221440	SHOP_ERROR_SKU_NOT_AVAILABLE	Error: This item is not available.	
2931857117382597932	SHOP_ERROR_PURCHASE_DEFERRED	Error: This item is not available.	
4351277383515631574	SHOP_ERROR_BILLING_UNAVAILABLE	Error: You cannot make payments.	
7490656613962488316	SHOP_ERROR_ITEM_ALREADY_OWNED	Error: You already own this item.	
-4413378440676408821	EXTRACT_BALL_RED	Nettare rosso	
7896283943514538569	EXTRACT_BALL_BLUE	Nettare blu	
-6698604302225874923	EXTRACT_BALL_YELLOW	Nettare giallo	
8519478008843568330	EXTRACT_BALL_WHITE	Nettare	
6767237653239513488	EXTRACT_BALL_HAPPY	Nettare speciale	
-6742894351647471327	EXTRACT_BALL_RED_PANSY	Nettare di pansé rossa	
6569575187769431271	EXTRACT_BALL_BLUE_PANSY	Nettare di pansé blu	
4082833117957863254	EXTRACT_BALL_YELLOW_PANSY	Nettare di pansé gialla	
6165321942839832604	EXTRACT_BALL_WHITE_PANSY	Nettare di pansé bianca	
-5062597680482006118	EXTRACT_BALL_RED_ROSE	Nettare di rosa rossa	
6752642644991942349	EXTRACT_BALL_BLUE_ROSE	Nettare di rosa blu	
-3389239345311305351	EXTRACT_BALL_YELLOW_ROSE	Nettare di rosa gialla	
6628380500006367188	EXTRACT_BALL_WHITE_ROSE	Nettare di rosa bianca	
-7182845720284722284	EXTRACT_BALL_EXPLANATION_HAPPY	Un nettare speciale che rende un Pikmin più felice e più desideroso di interagire.	
-6828977911562531309	EXTRACT_BALL_EXPLANATION_WHITE_COMMON	Un nettare che farà crescere un fiore bianco sulla testa di un Pikmin.	
3945860128201651686	EXTRACT_BALL_EXPLANATION_RED_COMMON	Un nettare che farà crescere un fiore rosso sulla testa di un Pikmin.	
-6155776729258370752	EXTRACT_BALL_EXPLANATION_BLUE_COMMON	Un nettare che farà crescere un fiore blu sulla testa di un Pikmin.	
489576356614907656	EXTRACT_BALL_EXPLANATION_YELLOW_COMMON	Un nettare che farà crescere un fiore giallo sulla testa di un Pikmin.	
3451689909103242443	EXTRACT_BALL_EXPLANATION_RED_PANSY	Un nettare che farà crescere una pansé rossa sulla testa di un Pikmin.	
-9111275465946342928	EXTRACT_BALL_EXPLANATION_BLUE_PANSY	Un nettare che farà crescere una pansé blu sulla testa di un Pikmin.	
4314047777050375601	EXTRACT_BALL_EXPLANATION_YELLOW_PANSY	Un nettare che farà crescere una pansé gialla sulla testa di un Pikmin.	
4192431137643052393	EXTRACT_BALL_EXPLANATION_WHITE_PANSY	Un nettare che farà crescere una pansé bianca sulla testa di un Pikmin.	
2074276215383435848	EXTRACT_BALL_EXPLANATION_RED_ROSE	Un nettare che farà crescere una rosa rossa sulla testa di un Pikmin.	
7560842245304366350	EXTRACT_BALL_EXPLANATION_BLUE_ROSE	Un nettare che farà crescere una rosa blu sulla testa di un Pikmin.	
-5422096316711698676	EXTRACT_BALL_EXPLANATION_YELLOW_ROSE	Un nettare che farà crescere una rosa gialla sulla testa di un Pikmin.	
7832678188384179993	EXTRACT_BALL_EXPLANATION_WHITE_ROSE	Un nettare che farà crescere una rosa bianca sulla testa di un Pikmin.	
-6414135360193770810	HOME_INTRODUCTION_SCENARIO_CLOSING_V2_1	We're all set!	
3808619414438744018	HOME_INTRODUCTION_SCENARIO_CLOSING_V2_2	Pikmin walk together, and help you record your memories.	
-7393792981866922906	HOME_INTRODUCTION_SCENARIO_CLOSING_V2_3	You can look back your memories on the map and your lifelog from this home screen. Please check them out.	
-9029850574777576645	HOME_INTRODUCTION_SCENARIO_CLOSING_V2_4	Now let's go walk and grow some Pikmin!	
-8372022397975350884	GARDEN_INTRODUCTION_SCENARIO_HONEY_GIVE_MESSAGE	Pinch the honey and throw it towards Pikmin!	
-6567016963131711212	GARDEN_INTRODUCTION_SCENARIO_PIKMIN_BRING_MESSAGE	Oh?	
5930764704849029031	LOCATION_SUPERMARKET	Supermarket	
-6560102870785273981	LOCATION_CONVENIENCESTORE	Convenience Store	
4232141314118770660	ACHIEVEMENT_UNLOCK_FEATURE_DOWSER	Ora puoi usare il rilevatore per trovare oggetti nascosti!	
5571664699863725479	ACHIEVEMENT_UNLOCK_FEATURE_BLOCKER	Ora puoi mandare i Pikmin a raccogliere funghi!	
8393074450420646987	NEXT_LEVEL_REQUIREMENT_EXPEDITIONS_COMPLETED	Complete <b>%s expeditions</b>	
3351633235524086435	NEXT_LEVEL_REQUIREMENT_CHALLENGES_COMPLETED	Get <b>{0} {1}</b> on {2}	
1858672086238664994	NEXT_LEVEL_REQUIREMENT_CHALLENGE_RATING	{0}-star rating	{0}-star ratings
-6006900477331902916	NEXT_LEVEL_REQUIREMENT_UNIT_EXPEDITIONS_COMPLETED	expedition	
-7639829494892043723	NEXT_LEVEL_REQUIREMENT_UNIT_CHALLENGES_COMPLETED	challenge	
1600708794701397381	LEVEL_PIKMIN_BLOCKER_COUNT_INCREASED	You can now send up to {0} Pikmin to a challenge.	
415753280128771118	NEXT_LEVEL_REQUIREMENT_CHALLENGE_NAME_LEVEL_1	easy challenge	easy challenges
4066395018444766723	NEXT_LEVEL_REQUIREMENT_CHALLENGE_NAME_LEVEL_2	normal challenge	normal challenges
-8677167862038456487	NEXT_LEVEL_REQUIREMENT_CHALLENGE_NAME_LEVEL_3	hard challenge	hard challenges
2719709734880893979	NEXT_LEVEL_REQUIREMENT_CHALLENGE_NAME_LEVEL_4	ultra-spicy challenge	ultra-spicy challenges
1533898344558189390	NEXT_LEVEL_REQUIREMENT_CHALLENGE_NAME_UNKNOWN_LEVEL	challenge	challenges
-5982153601342926839	EXPEDITION_WITHDRAW	Annulla spedizione	
-2563399980014937352	EXPEDITION_NOT_WITHDRAW	Indietro	
-8973164467061707103	EXPEDITION_WITHDRAW_CONFIRMATION	Vuoi annullare questa spedizione? I tuoi Pikmin torneranno immediatamente.	
827743036329925241	EXPEDITION_SEND_PIKMIN_FOR_ITEM	Invia in spedizione uno o più Pikmin!	
-7218761961735632777	EXPEDITION_ETA	Tempo al ritorno:	
-6568893565144344184	EXPEDITION_SELECT_PIKMIN	Spedizione	
-8902075765008566940	EXPEDITION_WITHDRAW_CONFIRMATION_WHEN_INCOMING	Vuoi annullare questa spedizione? I tuoi Pikmin lasceranno quello che stanno portando e torneranno immediatamente.	
-707141978154151807	EXPEDITION_LIST_CHALLENGE_LABEL	{0} Challenge	{0} Challenges
-6546911927841364814	EXPEDITION_PIKMIN_BACK_FROM_EXPEDITION	Pikmin, back from expedition!	
-2477311914983404123	EXPEDITION_PIKMIN_BACK_FROM_CHALLENGE	Pikmin, back from challange!	
-6603641839163532809	EXPEDITION_ITEM_COLLECTED	Pikmin came back from {0} with {1} {2}!	
6380723899173965173	EXPEDITION_LIST_EXPEDITION_SECTION	Expedition	
3621462672742256519	EXPEDITION_LABELED_DISTANCE_WITH_LOCATION	Distance: {0}m {1}	
7851201791681126541	LIFELOG_EDIT_MODE_SELECT_MODAL_TITLE	Che tipo di annotazione vuoi creare?	
4152046197754569996	LIFELOG_ENTRY_CREATION_DISABLED_MAX_PHOTO_ENTRIES	Hai già raggiunto il massimo di foto per oggi.	
1568755624609106564	LIFELOG_ENTRY_CREATION_DISABLED_MAX_NOTE_ENTRIES	Hai già raggiunto il massimo di appunti per oggi.	
-7786039355928599106	LIFELOG_INVALID_LOCATION	Luogo non valido	
